detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x9b7dad79fc16106b47a3dab791f389c167e15eb0,75271423576244224,87,-75271423576244224,true
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,0x9b7dad79fc16106b47a3dab791f389c167e15eb0,0x1f2f10d1c40777ae1da742455c65828ff36df387,1151654512069393252352,88,1151654512069393252352,false
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x000000000000000000000000000000000000dead,1151654510969881624576,91,-1151654510969881624576,false
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,0x664d2f142cbc89ee9ed20c8e4eeb66c63b9ce663,0x1f2f10d1c40777ae1da742455c65828ff36df387,498926677169437936688,93,498926677169437936688,false
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x744159757cac173a7a3ecf5e97adb10d1a725377,0x1f2f10d1c40777ae1da742455c65828ff36df387,75378028959498241,95,75378028959498241,true
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x744159757cac173a7a3ecf5e97adb10d1a725377,498926604219549112411,96,-498926604219549112411,false
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x919b20ac45304aeb09c9df5c604b3cd9d99a51ca,0x1f2f10d1c40777ae1da742455c65828ff36df387,760044746,98,760044746,false
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,0x0d9ea0d5e3f400b1df8f695be04292308c041e77,0x919b20ac45304aeb09c9df5c604b3cd9d99a51ca,763204826374143064638,99,0,false
19146,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1d1fb17227cf57ca29d18e8a22f3c4ce659e1beee4a66aed1939ea64e558b1e4,attacker_front,23316200,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x0d9ea0d5e3f400b1df8f695be04292308c041e77,762772553,100,-762772553,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,90697998833333784,64,-90697998833333784,true
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0x673d1713a325e619b9f3fb1ba06c1253df697601,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,0xbadc0de76438f9524d42c219b390636196bfbdfc,78597594747111,65,78597594747111,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0x673d1713a325e619b9f3fb1ba06c1253df697601,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,78597594747111,68,-78597594747111,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,0xbadc0de76438f9524d42c219b390636196bfbdfc,370332913338452148,70,370332913338452148,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,370332913338452148,73,-370332913338452148,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,0xbadc0de76438f9524d42c219b390636196bfbdfc,1626982911,75,1626982911,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x11b815efb8f581194ae79006d24e0d814b7697f6,0xbadc0de76438f9524d42c219b390636196bfbdfc,378544673611564344,78,378544673611564344,true
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x12e7ee8bfe77c7d3d56346303242bbf980d01ea9a74a635c8ddcb0bb2ffafd72,attacker_back,23316700,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x11b815efb8f581194ae79006d24e0d814b7697f6,1626982911,79,-1626982911,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0xdac17f958d2ee523a2206206994597c13d831ec7,0x11b815efb8f581194ae79006d24e0d814b7697f6,0xbadc0de76438f9524d42c219b390636196bfbdfc,1617563785,40,1617563785,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x11b815efb8f581194ae79006d24e0d814b7697f6,376729808835255600,41,-376729808835255600,true
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,1617563785,43,-1617563785,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,0xbadc0de76438f9524d42c219b390636196bfbdfc,362620684168369898,44,362620684168369898,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,362620684168369898,47,-362620684168369898,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0x673d1713a325e619b9f3fb1ba06c1253df697601,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,0xbadc0de76438f9524d42c219b390636196bfbdfc,75487891101732,49,75487891101732,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0x673d1713a325e619b9f3fb1ba06c1253df697601,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,75487891101732,53,-75487891101732,false
19157,insertion,confirmed,0xece03d16648ea58e211ccb01c36683104e11de2c,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x2384b5e23e2036e5f1d02e56c86302a48952dc084b9455f579f6b5e851f4add8,attacker_front,23316700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,0xbadc0de76438f9524d42c219b390636196bfbdfc,90697998833333785,55,90697998833333785,true
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,88092157905948330,88,-88092157905948330,true
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0x673d1713a325e619b9f3fb1ba06c1253df697601,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,0xbadc0de76438f9524d42c219b390636196bfbdfc,78855378583284,89,78855378583284,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0x673d1713a325e619b9f3fb1ba06c1253df697601,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,78855378583284,92,-78855378583284,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,0xbadc0de76438f9524d42c219b390636196bfbdfc,352020461400495820,94,352020461400495820,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,352020461400495820,97,-352020461400495820,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,0xbadc0de76438f9524d42c219b390636196bfbdfc,1245034788,99,1245034788,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x11b815efb8f581194ae79006d24e0d814b7697f6,0xbadc0de76438f9524d42c219b390636196bfbdfc,289968994852082634,102,289968994852082634,true
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x8bd19117aa0606ffaadebf221ebb0af07fc5db7eca9dc08b2c1ccaef43b03f68,attacker_back,23317100,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x11b815efb8f581194ae79006d24e0d814b7697f6,1245034788,103,-1245034788,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0xdac17f958d2ee523a2206206994597c13d831ec7,0x11b815efb8f581194ae79006d24e0d814b7697f6,0xbadc0de76438f9524d42c219b390636196bfbdfc,1238673546,65,1238673546,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x11b815efb8f581194ae79006d24e0d814b7697f6,288776171826604900,66,-288776171826604900,true
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,1238673546,68,-1238673546,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xa8c822f93e8489fdc0ef0921f0f3b89e3fbf844d,0xbadc0de76438f9524d42c219b390636196bfbdfc,346190186060656565,69,346190186060656565,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,346190186060656565,72,-346190186060656565,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0x673d1713a325e619b9f3fb1ba06c1253df697601,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,0xbadc0de76438f9524d42c219b390636196bfbdfc,76325421232937,74,76325421232937,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0x673d1713a325e619b9f3fb1ba06c1253df697601,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,76325421232937,77,-76325421232937,false
19172,insertion,confirmed,0x2481092b5cf0ed5af8429abed3996f66fd400acf,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x261761d974bcdd3467be7f7a9c2f8d78596e34b59f77c38eaa49757188360de3,attacker_front,23317100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,0xbadc0de76438f9524d42c219b390636196bfbdfc,88092157905948331,79,88092157905948331,true
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x480f027ca4f17124b71d4a5f2cacdd35966ed097fb9e20ae25acf53c4f6d1e0e,attacker_back,23318800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,123835425096652947,341,-123835425096652947,true
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x480f027ca4f17124b71d4a5f2cacdd35966ed097fb9e20ae25acf53c4f6d1e0e,attacker_back,23318800,0x673d1713a325e619b9f3fb1ba06c1253df697601,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,0xbadc0de76438f9524d42c219b390636196bfbdfc,159688185939688,342,159688185939688,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x480f027ca4f17124b71d4a5f2cacdd35966ed097fb9e20ae25acf53c4f6d1e0e,attacker_back,23318800,0x673d1713a325e619b9f3fb1ba06c1253df697601,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,159688185939688,345,-159688185939688,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x480f027ca4f17124b71d4a5f2cacdd35966ed097fb9e20ae25acf53c4f6d1e0e,attacker_back,23318800,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,0xbadc0de76438f9524d42c219b390636196bfbdfc,658331923328697607,347,658331923328697607,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x480f027ca4f17124b71d4a5f2cacdd35966ed097fb9e20ae25acf53c4f6d1e0e,attacker_back,23318800,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x45761300f2c78e4e202ebcf9c304444ef6e16b79,658331923328697607,350,-658331923328697607,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x480f027ca4f17124b71d4a5f2cacdd35966ed097fb9e20ae25acf53c4f6d1e0e,attacker_back,23318800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x45761300f2c78e4e202ebcf9c304444ef6e16b79,0xbadc0de76438f9524d42c219b390636196bfbdfc,260977216051414159,352,260977216051414159,true
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xe7cd57e0873a096b590e4c998c11d0f8b51bb55ea5dc2ab8eca380db3ecaf520,attacker_front,23318800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x45761300f2c78e4e202ebcf9c304444ef6e16b79,259217655363994900,321,-259217655363994900,true
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xe7cd57e0873a096b590e4c998c11d0f8b51bb55ea5dc2ab8eca380db3ecaf520,attacker_front,23318800,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0x45761300f2c78e4e202ebcf9c304444ef6e16b79,0xbadc0de76438f9524d42c219b390636196bfbdfc,649905062104656208,322,649905062104656208,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xe7cd57e0873a096b590e4c998c11d0f8b51bb55ea5dc2ab8eca380db3ecaf520,attacker_front,23318800,0xceb67a66c2c8a90980da3a50a3f96c07525a26cb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,649905062104656208,325,-649905062104656208,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xe7cd57e0873a096b590e4c998c11d0f8b51bb55ea5dc2ab8eca380db3ecaf520,attacker_front,23318800,0x673d1713a325e619b9f3fb1ba06c1253df697601,0x80f1c5b8fecdf16efd53dd5832fe0063a5bae0a8,0xbadc0de76438f9524d42c219b390636196bfbdfc,154468997005969,327,154468997005969,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xe7cd57e0873a096b590e4c998c11d0f8b51bb55ea5dc2ab8eca380db3ecaf520,attacker_front,23318800,0x673d1713a325e619b9f3fb1ba06c1253df697601,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,154468997005969,330,-154468997005969,false
19218,insertion,confirmed,0x562f72ef402dcacd419ac3be4479a0ae5e5a143d,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xe7cd57e0873a096b590e4c998c11d0f8b51bb55ea5dc2ab8eca380db3ecaf520,attacker_front,23318800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4084d9fdb02d872d8054c5319a17f0f511f9121a,0xbadc0de76438f9524d42c219b390636196bfbdfc,123835425096652948,332,123835425096652948,true
19229,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xb177dd0656823e959485ce8aeb6466ce6f8feaa1287d5ba58842d99bc50c3c7d,attacker_back,23319300,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,67885841452,17,67885841452,false
19229,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xb177dd0656823e959485ce8aeb6466ce6f8feaa1287d5ba58842d99bc50c3c7d,attacker_back,23319300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,15464108731330985984,18,-15464108731330985984,true
19229,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x499cf58b2f21ec3ef3c2ea3ad75995ce24c16244455f92ab767c0fd3ffe26e17,attacker_front,23319300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,15464108731330985984,0,15464108731330985984,true
19229,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x499cf58b2f21ec3ef3c2ea3ad75995ce24c16244455f92ab767c0fd3ffe26e17,attacker_front,23319300,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,67830555093,1,-67830555093,false
19283,insertion,confirmed,0xbabe01c4a05038010c3ced0281a732718a4d5701,0xbb365c77487cde86efd1e330f334df9f03173a83,0x9a39f2a33474ef67b1b9d3c0e52a3ed9d86b3abdcc2ec1146088a6f7b6277fc2,attacker_back,23321300,0x5de758bba013e58dae2693aea3f0b12b31a3023d,0xbb365c77487cde86efd1e330f334df9f03173a83,0xa72678546ddd259782dcb12a8667ab56d3b76a72,0,76,0,false
19283,insertion,confirmed,0xbabe01c4a05038010c3ced0281a732718a4d5701,0xbb365c77487cde86efd1e330f334df9f03173a83,0x9a39f2a33474ef67b1b9d3c0e52a3ed9d86b3abdcc2ec1146088a6f7b6277fc2,attacker_back,23321300,0x5de758bba013e58dae2693aea3f0b12b31a3023d,0xbb365c77487cde86efd1e330f334df9f03173a83,0x1e79d6529f271876d202cbb216b856165d862353,779169533283248744955904,77,-779169533283248744955904,false
19283,insertion,confirmed,0xbabe01c4a05038010c3ced0281a732718a4d5701,0xbb365c77487cde86efd1e330f334df9f03173a83,0x9a39f2a33474ef67b1b9d3c0e52a3ed9d86b3abdcc2ec1146088a6f7b6277fc2,attacker_back,23321300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1e79d6529f271876d202cbb216b856165d862353,0xbb365c77487cde86efd1e330f334df9f03173a83,34616725051801600,78,34616725051801600,true
